start1
2,200,0:00:00,
(2.09, -0.75, 0.875, 0.093541434669, 0.046770717335, 0.200315926833, 0.10466507177, 0.021414673352, 0.022378333653)
(2.17, -0.74, 0.87, 0.095120975605, 0.047560487802, 0.192146785874, 0.104239631336, 0.020200253903, 0.021917275485)
(2.25, -0.7, 0.85, 0.100995049384, 0.050497524692, 0.201481481481, 0.113333333333, 0.019949639384, 0.022443344307)
(2.33, -0.67, 0.835, 0.104985713314, 0.052492856657, 0.203024553777, 0.118261802575, 0.019338303029, 0.022529123029)
(2.41, -0.72, 0.86, 0.098142753171, 0.049071376586, 0.165837365059, 0.099917012448, 0.016897566015, 0.020361567048)
(2.49, -0.67, 0.835, 0.104985713314, 0.052492856657, 0.177771326269, 0.110662650602, 0.016932906455, 0.021081468537)
(2.57, -0.64, 0.82, 0.108664621658, 0.054332310829, 0.178776363003, 0.11486381323, 0.01645212216, 0.021140976976)
(2.65, -0.66, 0.83, 0.106244999882, 0.053122499941, 0.160740477038, 0.106490566038, 0.015129227466, 0.020046226393)
(2.73, -0.63, 0.815, 0.109827136902, 0.054913568451, 0.161843040964, 0.110457875458, 0.014736161347, 0.020114860238)
(2.81, -0.61, 0.805, 0.112062482571, 0.056031241286, 0.159040539, 0.111725978648, 0.014192130618, 0.019939943518)
(2.89, -0.58, 0.79, 0.115204166591, 0.057602083296, 0.158906143365, 0.114809688581, 0.01379343717, 0.019931516711)
(2.97, -0.58, 0.79, 0.115204166591, 0.057602083296, 0.15046083733, 0.111717171717, 0.013060364202, 0.01939464084)
(3.04, -0.57, 0.785, 0.116198106697, 0.058099053349, 0.146100242382, 0.111036184211, 0.012573375465, 0.019111530707)
(3.12, -0.56, 0.78, 0.117166548127, 0.058583274064, 0.141025641026, 0.11, 0.012036340003, 0.018776690405)
(3.2, -0.58, 0.79, 0.115204166591, 0.057602083296, 0.129609375, 0.1036875, 0.011250406894, 0.01800065103)
(3.28, -0.5, 0.75, 0.122474487139, 0.06123724357, 0.139425936942, 0.114329268293, 0.011384080081, 0.018669891332)
(3.36, -0.56, 0.78, 0.117166548127, 0.058583274064, 0.121598639456, 0.102142857143, 0.010378272758, 0.017435498233)
(3.44, -0.59, 0.795, 0.114184061935, 0.057092030968, 0.11017779881, 0.094752906977, 0.009649139901, 0.01659652063)
(3.52, -0.57, 0.785, 0.116198106697, 0.058099053349, 0.108971461777, 0.095894886364, 0.009378075502, 0.016505412883)
(3.6, -0.49, 0.745, 0.123280168721, 0.061640084361, 0.117268518519, 0.105541666667, 0.009512358698, 0.017122245656)
(3.68, -0.6, 0.8, 0.11313708499, 0.056568542495, 0.094517958412, 0.086956521739, 0.008354286167, 0.015371886548)
(3.76, -0.52, 0.76, 0.120797350964, 0.060398675482, 0.103214124038, 0.097021276596, 0.008544402937, 0.016063477522)
(3.84, -0.48, 0.74, 0.124064499354, 0.062032249677, 0.104383680556, 0.100208333333, 0.008413662337, 0.016154231687)
(3.92, -0.48, 0.74, 0.124064499354, 0.062032249677, 0.100166597251, 0.098163265306, 0.00807375178, 0.015824553489)
(4.0, -0.5, 0.75, 0.12164703037, 0.06082351518, 0.0924875, 0.0924875, 0.00760293939, 0.01520587879)
end1
start2
10,1000,0:00:01,
(0.1, -0.9976, 0.9986, 0.009768520871, 0.005983644374, 0.95424, 0.035804, 0.976852087063, 0.059836443745)
(0.18, -0.9216, 0.876, 0.050212986368, 0.085547647542, 7.781925925926, 4.065777777778, 1.549783529879, 0.475264708568)
(0.26, -0.9888, 0.9776, 0.020867582515, 0.043518088193, 0.644165680473, 0.728393846154, 0.308692049031, 0.167377262282)
(0.34, -0.976, 0.9646, 0.030039973369, 0.048648576546, 0.78062283737, 0.696083529412, 0.259861361322, 0.143084048666)
(0.42, -0.9916, 0.9892, 0.018136813392, 0.025383774345, 0.186476190476, 0.153413333333, 0.102816402446, 0.060437557964)
(0.5, -0.9236, 0.8978, 0.049722268653, 0.075944163699, 0.9889216, 1.1535032, 0.198889074612, 0.151888327399)
(0.58, -0.8828, 0.8338, 0.057570964904, 0.090695953603, 0.985260404281, 1.418233793103, 0.171138421237, 0.156372333799)
(0.66, -0.9216, 0.8826, 0.050212986368, 0.082229702663, 0.578820936639, 1.024503636364, 0.115273155115, 0.12459045858)
(0.74, -0.9008, 0.8562, 0.05462541533, 0.089174861929, 0.544911614317, 1.074615675676, 0.099754228141, 0.120506570174)
(0.82, -0.82, 0.728, 0.063435006109, 0.110460852794, 0.598453301606, 1.488, 0.094341175057, 0.134708357066)
(0.9, -0.8392, 0.8066, 0.072486798798, 0.09866936708, 0.64868345679, 1.081738222222, 0.089489875059, 0.109632630089)
(0.98, -0.8104, 0.7552, 0.07236839089, 0.102485589231, 0.545312786339, 1.071764897959, 0.0753523437, 0.104577131868)
(1.06, -0.7152, 0.6368, 0.074087083895, 0.105832773752, 0.488509789961, 1.056658113208, 0.065937240917, 0.099842239388)
(1.13, -0.7476, 0.6944, 0.084174960647, 0.109676177906, 0.55489263059, 1.064501238938, 0.065921341254, 0.097058564518)
(1.21, -0.6692, 0.5378, 0.069405590553, 0.112004982032, 0.329016870432, 1.036786446281, 0.047404952225, 0.092566100853)
(1.29, -0.65, 0.523, 0.079132799774, 0.112227893146, 0.376299501232, 0.976364341085, 0.047552911348, 0.08699836678)
(1.37, -0.6108, 0.4878, 0.077384339501, 0.106325519044, 0.319054611327, 0.825190948905, 0.041229868134, 0.077609867915)
(1.45, -0.5968, 0.4844, 0.077967788221, 0.105677168774, 0.289130844233, 0.770183724138, 0.03708337133, 0.072880806051)
(1.53, -0.5868, 0.498, 0.071990110432, 0.096413691974, 0.221392455893, 0.607555555556, 0.030753176313, 0.06301548495)
(1.61, -0.566, 0.5288, 0.091018679402, 0.105133515113, 0.319601867212, 0.686525217391, 0.035113876549, 0.065300319946)
(1.69, -0.6028, 0.4922, 0.074934744945, 0.104086098976, 0.196604320577, 0.641060118343, 0.02623673714, 0.061589407678)
(1.77, -0.4628, 0.3824, 0.080334401099, 0.086354061862, 0.205994956749, 0.42130079096, 0.025642184908, 0.048787605572)
(1.85, -0.5616, 0.5114, 0.09110732133, 0.10435997317, 0.242528677867, 0.588702918919, 0.026620108497, 0.056410796308)
(1.93, -0.4784, 0.4414, 0.089046864066, 0.095082090848, 0.212874010041, 0.46842507772, 0.023905840175, 0.049265332046)
(2.01, -0.4824, 0.4468, 0.085375781109, 0.094725793742, 0.180416920373, 0.446416716418, 0.021132096015, 0.047127260568)
(2.09, -0.4684, 0.4584, 0.094890168089, 0.095597824243, 0.206134108651, 0.437270047847, 0.021723442249, 0.045740585762)
(2.17, -0.3872, 0.3752, 0.087359120875, 0.089902702963, 0.16206791395, 0.372465253456, 0.018551916769, 0.041429817034)
(2.25, -0.412, 0.38, 0.093218024008, 0.090818500318, 0.171646419753, 0.366577777778, 0.018413436841, 0.040363777919)
(2.33, -0.4172, 0.4336, 0.097991918034, 0.09182104334, 0.176875904879, 0.361849957082, 0.018050050293, 0.039408173107)
(2.41, -0.3508, 0.3572, 0.086982389022, 0.080503515451, 0.130265250254, 0.268913526971, 0.014976048798, 0.03340394832)
(2.49, -0.3936, 0.3802, 0.083497928118, 0.085210304541, 0.112448250835, 0.291598232932, 0.013467190548, 0.03422100584)
(2.57, -0.3572, 0.4046, 0.092826806473, 0.084438640444, 0.130460960802, 0.277427392996, 0.014054233444, 0.032855502118)
(2.65, -0.3248, 0.3482, 0.08805961617, 0.076731193136, 0.110423581346, 0.22217645283, 0.012539639184, 0.028955167221)
(2.73, -0.3116, 0.3526, 0.100650603575, 0.084162485705, 0.135927544982, 0.259462417582, 0.013504891193, 0.030828749342)
(2.81, -0.3396, 0.331, 0.088290339222, 0.078891697916, 0.098721951343, 0.221491103203, 0.011181512294, 0.028075337336)
(2.89, -0.256, 0.32, 0.091773634558, 0.076472217177, 0.100841704482, 0.202352941176, 0.010988090966, 0.026460974802)
(2.97, -0.3096, 0.3928, 0.101265907392, 0.088333549685, 0.116255529481, 0.262721077441, 0.011480223945, 0.029741935921)
(3.04, -0.3176, 0.3048, 0.08574977551, 0.070920349689, 0.079564404432, 0.165450526316, 0.009278672038, 0.023329062398)
(3.12, -0.3436, 0.3284, 0.093476756469, 0.081727253716, 0.089763149244, 0.214081538462, 0.009602723996, 0.026194632601)
(3.2, -0.2764, 0.2956, 0.089130825195, 0.070014741305, 0.07758109375, 0.1531895, 0.008704182148, 0.021879606658)
(3.28, -0.2892, 0.327, 0.097592704645, 0.080492856826, 0.088529298037, 0.197533536585, 0.009071302856, 0.02454050513)
(3.36, -0.3104, 0.3756, 0.094303679674, 0.080774154282, 0.07877324263, 0.19418047619, 0.00835314623, 0.02403992687)
(3.44, -0.2436, 0.322, 0.101596771602, 0.076730697899, 0.087225392104, 0.171151162791, 0.008585449196, 0.022305435436)
(3.52, -0.2764, 0.328, 0.091434698009, 0.077263186577, 0.067474044421, 0.169590909091, 0.007379479114, 0.021949768914)
(3.6, -0.2672, 0.3306, 0.095814487422, 0.080014773636, 0.07083654321, 0.177843444444, 0.007393093165, 0.02222632601)
(3.68, -0.2732, 0.3562, 0.097612376264, 0.080325313569, 0.070358104915, 0.175330326087, 0.007207908219, 0.021827530861)
(3.76, -0.2904, 0.3726, 0.103763114834, 0.085515635997, 0.076157084654, 0.194492659574, 0.007339514121, 0.022743520212)
(3.84, -0.238, 0.3056, 0.088541515686, 0.073680825185, 0.053165690104, 0.141376666667, 0.006004605827, 0.019187714892)
(3.92, -0.2192, 0.3308, 0.097134628223, 0.079606130417, 0.061401082882, 0.161661632653, 0.006321235177, 0.020307686331)
(4.0, -0.243, 0.351, 0.10331458754, 0.08067016796, 0.0667119, 0.1626919, 0.00645716172, 0.02016754199)
end2
start3
50,5000,0:00:10,
(0.1, -0.946672, 0.744048, 0.037242747052, 0.186358275502, 13.870222080001, 34.729406848, 3.724274705228, 1.863582755018)
(0.18, -0.989392, 0.98304, 0.028023832143, 0.045015766127, 2.423873975309, 1.125788444444, 0.864933090845, 0.250087589594)
(0.26, -0.957824, 0.852088, 0.033200489635, 0.130875437451, 1.630580639053, 6.587838510769, 0.491131503476, 0.503367067119)
(0.34, -0.913728, 0.450536, 0.01885128664, 0.166573036089, 0.307414366782, 8.160757750588, 0.163073413845, 0.48992069438)
(0.42, -0.965168, 0.903912, 0.031466901468, 0.09419314268, 0.561318530612, 2.11246384, 0.17838379517, 0.224269387334)
(0.5, -0.970528, 0.927728, 0.032803972442, 0.080961589708, 0.4304402432, 1.3109558016, 0.131215889769, 0.161923179415)
(0.58, -0.906784, 0.61752, 0.025216436544, 0.118741925199, 0.189021602854, 2.430973241379, 0.074959680572, 0.20472745724)
(0.66, -0.866128, 0.400864, 0.035233276998, 0.210491108487, 0.284982508724, 6.713107083636, 0.080884474283, 0.31892592195)
(0.74, -0.868576, 0.425904, 0.042196043796, 0.138721632747, 0.325147208181, 2.600498836757, 0.077056325412, 0.187461665874)
(0.82, -0.828528, 0.359928, 0.044008596978, 0.160928796081, 0.288036378346, 3.158302122927, 0.06545002525, 0.196254629367)
(0.9, -0.80736, 0.313976, 0.054327481075, 0.129515773989, 0.364379654321, 1.863815079111, 0.067070964291, 0.143906415543)
(0.98, -0.780336, 0.411, 0.066211355159, 0.190133794997, 0.456470590587, 3.688863265306, 0.068941436026, 0.194014076528)
(1.06, -0.773936, 0.340232, 0.06430562924, 0.146096862006, 0.368032569598, 2.013612555472, 0.057231781097, 0.137827228308)
(1.13, -0.744896, 0.376792, 0.06647115609, 0.174289799954, 0.34602667335, 2.688224280354, 0.052056665432, 0.154238761021)
(1.21, -0.710368, 0.355464, 0.065509787727, 0.159390189008, 0.293117429684, 2.099605979504, 0.044744066475, 0.131727428932)
(1.29, -0.622848, 0.24772, 0.071644291105, 0.123074452264, 0.308449278769, 1.174210914729, 0.043052876092, 0.095406552142)
(1.37, -0.628976, 0.242032, 0.077393770499, 0.127915657712, 0.319132383824, 1.194336896934, 0.041234892908, 0.093369093221)
(1.45, -0.614208, 0.268888, 0.081176513648, 0.134102728265, 0.313418614411, 1.240244257103, 0.038609518976, 0.092484640182)
(1.53, -0.5776, 0.17164, 0.075420951996, 0.095302125894, 0.242997137853, 0.593627137255, 0.032218784227, 0.062288971173)
(1.61, -0.54992, 0.270552, 0.090822446565, 0.138850162578, 0.318225253655, 1.197476251429, 0.035038172356, 0.086242337005)
(1.69, -0.558816, 0.21184, 0.092131748448, 0.124830714169, 0.297197544624, 0.922053680473, 0.032257886085, 0.073864327911)
(1.77, -0.4928, 0.188176, 0.083599043057, 0.110862150944, 0.223077659676, 0.694373814237, 0.026684236029, 0.062633983584)
(1.85, -0.50768, 0.197792, 0.086301499408, 0.109240845694, 0.217617203798, 0.645057425297, 0.025215923859, 0.059049105781)
(1.93, -0.487952, 0.257088, 0.091733869688, 0.132568171625, 0.225914866117, 0.91058653513, 0.024627203331, 0.068688171826)
(2.01, -0.452352, 0.194024, 0.076644856631, 0.100213690242, 0.145403184278, 0.499640980697, 0.018971029586, 0.049857557335)
(2.09, -0.462416, 0.206992, 0.09639399085, 0.103905514618, 0.212719522722, 0.516572055885, 0.022067716135, 0.049715557233)
(2.17, -0.439616, 0.206768, 0.088846419579, 0.116648433714, 0.167633338402, 0.627044105438, 0.018867765206, 0.053755038578)
(2.25, -0.432784, 0.189512, 0.089078194144, 0.102166339506, 0.15673925278, 0.463909374578, 0.01759569267, 0.045407262003)
(2.33, -0.430048, 0.177168, 0.084560504067, 0.101706193951, 0.131711375196, 0.443954930815, 0.015575992202, 0.043650727018)
(2.41, -0.360208, 0.149912, 0.093777493931, 0.085111668577, 0.151412998537, 0.300580752199, 0.016145984734, 0.035316045053)
(2.49, -0.386176, 0.17804, 0.090093998202, 0.099151597062, 0.130916090257, 0.394820851406, 0.014531055661, 0.039819918499)
(2.57, -0.364272, 0.16036, 0.094226084541, 0.089382409903, 0.134423761268, 0.310864404669, 0.014266087986, 0.034779147822)
(2.65, -0.383888, 0.194384, 0.091847491681, 0.092588931693, 0.120127614496, 0.32349850083, 0.013079030499, 0.034939219507)
(2.73, -0.348032, 0.167872, 0.098240844296, 0.094320601186, 0.129496752781, 0.325874571722, 0.013181559433, 0.034549670764)
(2.81, -0.370656, 0.180896, 0.092389744193, 0.099495922489, 0.108102288877, 0.352293188327, 0.011700680614, 0.035407801598)
(2.89, -0.356144, 0.180544, 0.098147265026, 0.095321833973, 0.115334893404, 0.314403184498, 0.011751208082, 0.032983333555)
(2.97, -0.312384, 0.173672, 0.093139670775, 0.087691152393, 0.098345954177, 0.258913744377, 0.010558975929, 0.029525640536)
(3.04, -0.311072, 0.15432, 0.096172269434, 0.084493010362, 0.100081213296, 0.234837789474, 0.010406452285, 0.027793753408)
(3.12, -0.305632, 0.173776, 0.093872148628, 0.094541371431, 0.090524123603, 0.286476631795, 0.009643342027, 0.030301721612)
(3.2, -0.30304, 0.15196, 0.094553366942, 0.079916951894, 0.087308, 0.199584975, 0.00923372724, 0.024974047467)
(3.28, -0.295232, 0.150024, 0.094767890596, 0.081131989449, 0.083478519929, 0.200682918049, 0.008808734626, 0.024735362637)
(3.36, -0.302832, 0.14472, 0.096530978903, 0.076602224511, 0.082538175737, 0.174639904762, 0.008550433931, 0.022798281104)
(3.44, -0.282336, 0.155784, 0.095182306927, 0.087994049072, 0.076558879394, 0.225085833488, 0.008043393974, 0.025579665428)
(3.52, -0.29104, 0.151752, 0.098327713286, 0.082764637666, 0.07803088843, 0.194601853636, 0.007935798141, 0.023512681155)
(3.6, -0.2832, 0.146472, 0.093705922972, 0.085397052689, 0.06775308642, 0.202573794667, 0.007230395291, 0.023721403525)
(3.68, -0.272816, 0.14188, 0.09866526781, 0.080445713372, 0.071884120038, 0.175856326087, 0.007285656, 0.021860248199)
(3.76, -0.27464, 0.14188, 0.091712786459, 0.076265803608, 0.059495495699, 0.154693425532, 0.006487153863, 0.020283458406)
(3.84, -0.24048, 0.163896, 0.101072077252, 0.082029815263, 0.069278732639, 0.175231525833, 0.00685438892, 0.021361931058)
(3.92, -0.253984, 0.14348, 0.099268443485, 0.074180488001, 0.064128383174, 0.140376142857, 0.006460097582, 0.018923593878)
(4.0, -0.23073, 0.13612, 0.09122438902, 0.08287740227, 0.0520118072, 0.1717165952, 0.00570152431, 0.02071935056)
end3
start4
100,10000,0:00:46,
(0.1, -0.953076, 0.81936, 0.02407110766, 0.077431714433, 5.794182240001, 5.9956704, 2.407110766043, 0.774317144328)
(0.18, -0.99742, 0.99701, 0.013771840836, 0.015591661233, 0.585381481481, 0.1350555, 0.425056815912, 0.086620340183)
(0.26, -0.990164, 0.98504, 0.032060772043, 0.050633964885, 1.520551928994, 0.986076307692, 0.474271775786, 0.194746018789)
(0.34, -0.957408, 0.263884, 0.018260381595, 0.237812435638, 0.288444235294, 16.633751336471, 0.157961778505, 0.699448340111)
(0.42, -0.915204, 0.511474, 0.013358083096, 0.233210778747, 0.101155546485, 12.949349362857, 0.075726094649, 0.555263758923)
(0.5, -0.9647, 0.88138, 0.028607516495, 0.119125545539, 0.327356, 2.83817912, 0.114430065979, 0.238251091078)
(0.58, -0.930628, 0.755366, 0.027173619855, 0.088895478198, 0.219502263971, 1.36248380069, 0.080777704681, 0.153268065858)
(0.66, -0.934616, 0.790356, 0.038322480922, 0.143762419512, 0.337147048668, 3.131459585455, 0.087976310656, 0.217821847746)
(0.74, -0.871552, 0.560088, 0.048113109399, 0.200652117497, 0.422730331629, 5.440712467027, 0.087861777572, 0.271151510131)
(0.82, -0.891084, 0.711798, 0.05563762166, 0.200391933959, 0.460372537775, 4.897186243415, 0.082744826978, 0.244380407268)
(0.9, -0.79802, 0.215598, 0.049273924138, 0.147788302636, 0.299743160494, 2.426820266222, 0.060832005109, 0.164209225151)
(0.98, -0.800512, 0.302968, 0.055003071332, 0.203298969442, 0.315008106622, 4.217394997551, 0.057271003053, 0.207447928002)
(1.06, -0.734724, 0.30689, 0.059730091445, 0.196740458218, 0.317522590246, 3.651585650943, 0.053159568748, 0.185604205866)
(1.13, -0.729496, 0.268914, 0.070254864486, 0.199764512875, 0.386541309735, 3.53149208885, 0.055019864113, 0.176782754756)
(1.21, -0.692348, 0.27385, 0.076119950709, 0.190460435524, 0.395754859368, 2.997948553719, 0.051990950556, 0.157405318615)
(1.29, -0.645664, 0.170556, 0.081056517961, 0.152790611178, 0.394817565291, 1.809687663876, 0.048708922517, 0.118442334246)
(1.37, -0.60522, 0.200026, 0.075185847072, 0.165874046565, 0.301183419468, 2.00833571708, 0.040058525799, 0.121075946398)
(1.45, -0.596256, 0.16057, 0.092898560075, 0.162890254773, 0.410470509584, 1.829878282759, 0.044184808597, 0.11233810674)
(1.53, -0.584432, 0.209266, 0.095410887094, 0.168553674668, 0.388877669956, 1.856885048627, 0.04075820714, 0.110165800436)
(1.61, -0.556204, 0.172322, 0.076992404716, 0.148299589736, 0.228688337024, 1.36601045441, 0.029702713906, 0.09211154642)
(1.69, -0.540376, 0.176978, 0.090156411996, 0.143422548841, 0.284590127236, 1.217161391479, 0.031566265886, 0.084865413515)
(1.77, -0.502768, 0.160596, 0.087863633979, 0.131315059243, 0.246417637844, 0.974217219435, 0.02804546394, 0.074189299007)
(1.85, -0.500832, 0.17099, 0.090112528408, 0.130046375959, 0.237261293674, 0.9141654, 0.026329445846, 0.070295338356)
(1.93, -0.490204, 0.166618, 0.094019776558, 0.150890960882, 0.237314246933, 1.179693371813, 0.02524088608, 0.078181845017)
(2.01, -0.466096, 0.15645, 0.096857621197, 0.144621981386, 0.232207093488, 1.04057300995, 0.023974065295, 0.07195123452)
(2.09, -0.42808, 0.126446, 0.085571920628, 0.113027470484, 0.167637041277, 0.611254023158, 0.019590192676, 0.054080129418)
(2.17, -0.442296, 0.134544, 0.087495876383, 0.124557745901, 0.162575726475, 0.714960002949, 0.018580958692, 0.057399882904)
(2.25, -0.413416, 0.148916, 0.092645620209, 0.122298098693, 0.169544907536, 0.664747775289, 0.018300369424, 0.05435471053)
(2.33, -0.41254, 0.128754, 0.09287253846, 0.115627537741, 0.158877643722, 0.573808046524, 0.017107063762, 0.049625552678)
(2.41, -0.391968, 0.12031, 0.089823643747, 0.099614175196, 0.138914395, 0.411742070539, 0.015465237125, 0.041333682654)
(2.49, -0.379928, 0.138276, 0.104964731296, 0.127303055046, 0.17770027606, 0.650846097349, 0.016929522313, 0.051125724918)
(2.57, -0.373696, 0.13708, 0.087587782162, 0.108408641722, 0.116150427471, 0.457293136187, 0.013261030774, 0.042182350865)
(2.65, -0.36304, 0.102314, 0.090363036691, 0.088193681202, 0.116275947312, 0.293514166189, 0.012867644954, 0.033280634416)
(2.73, -0.349264, 0.114014, 0.101555592185, 0.095805886061, 0.138382888594, 0.336218600879, 0.013626318907, 0.035093731158)
(2.81, -0.33994, 0.114464, 0.092513330931, 0.096225530417, 0.108391692101, 0.329514331103, 0.011716332231, 0.034243961002)
(2.89, -0.332468, 0.109732, 0.091801029275, 0.103688418717, 0.100901916596, 0.372016891903, 0.010991370946, 0.035878345577)
(2.97, -0.324232, 0.1166, 0.100375346455, 0.098899342768, 0.114219752814, 0.329329292929, 0.011379263619, 0.03329944201)
(3.04, -0.314296, 0.123186, 0.102567560096, 0.104340066149, 0.113834231994, 0.358120046184, 0.01109846348, 0.034322390181)
(3.12, -0.314564, 0.110776, 0.09435449064, 0.094781632313, 0.09145679142, 0.287934545641, 0.009692892283, 0.030378728306)
(3.2, -0.294424, 0.118124, 0.101554065522, 0.107453434678, 0.100715119375, 0.3608200195, 0.009917389211, 0.033579198337)
(3.28, -0.305728, 0.12965, 0.102890184255, 0.103943241724, 0.098401156454, 0.329396265244, 0.009563706895, 0.031690012721)
(3.36, -0.31166, 0.123734, 0.109459967111, 0.110941143153, 0.106128511196, 0.366307656071, 0.00969564618, 0.033018197367)
(3.44, -0.275788, 0.126604, 0.099108118013, 0.107014705457, 0.083004487696, 0.332911255349, 0.008375145181, 0.031108926005)
(3.52, -0.281184, 0.109958, 0.095591830948, 0.090083507014, 0.073749016529, 0.230540858977, 0.007714991522, 0.025591905402)
(3.6, -0.248996, 0.101416, 0.106934896007, 0.095610851602, 0.088233580123, 0.253928748444, 0.008251149383, 0.026558569889)
(3.68, -0.254584, 0.115342, 0.095427181369, 0.095540687856, 0.067243228261, 0.248044104239, 0.007046548719, 0.025962143439)
(3.76, -0.258736, 0.102994, 0.097852145117, 0.094856712804, 0.067727494794, 0.239303084149, 0.006921411351, 0.02522784915)
(3.84, -0.265796, 0.10872, 0.100038424538, 0.090445793711, 0.067868966905, 0.213032333333, 0.006784289859, 0.023553592112)
(3.92, -0.25204, 0.09281, 0.094699516366, 0.083939644388, 0.05836108913, 0.17974142602, 0.006162765278, 0.021413174589)
(4.0, -0.24715, 0.11341, 0.09242363818, 0.08866121442, 0.0533883056, 0.1965202736, 0.00577647738, 0.0221653036)
end4
start5
500,50000,0:16:04,
(0.1, -0.97262048, 0.85602816, 0.076464317318, 0.141177491248, 58.46791822848, 19.931084035073, 7.646431731761, 1.41177491248)
(0.18, -0.9498856, 0.55285952, 0.07304820438, 0.169089994165, 16.469259762964, 15.884125626027, 2.254574209272, 0.939388856474)
(0.26, -0.97122848, 0.90279272, 0.064160247696, 0.137933341781, 6.089552343859, 7.317541067311, 0.949116090182, 0.530512853006)
(0.34, -0.96181808, 0.81621208, 0.08434795152, 0.17151618673, 6.154478309315, 8.652294797167, 0.729653559859, 0.504459372735)
(0.42, -0.97041456, 0.79878536, 0.079645785199, 0.074762498944, 3.596060714304, 1.330816963893, 0.451506718818, 0.178005949867)
(0.5, -0.9428712, 0.54339248, 0.070867788542, 0.243926659874, 2.00889738112, 11.90004307945, 0.283471154167, 0.487853319748)
(0.58, -0.932936, 0.59568968, 0.051140312084, 0.279971438735, 0.777446944114, 13.514483880601, 0.152022330807, 0.48270937713)
(0.66, -0.91318336, 0.47935208, 0.055549040456, 0.387191002218, 0.708378304764, 22.714677605813, 0.127523049715, 0.586653033663)
(0.74, -0.88884832, 0.33858712, 0.063385337152, 0.520127324076, 0.733692652646, 36.558436925747, 0.115751163536, 0.702874762265)
(0.82, -0.83401216, 0.26532264, 0.054897191738, 0.414294110406, 0.448200722884, 20.931659745994, 0.081643652197, 0.505236720007)
(0.9, -0.82533232, 0.30646056, 0.067661568243, 0.371474866206, 0.565196026801, 15.33261958027, 0.0835328003, 0.41274985134)
(0.98, -0.76992432, 0.1792208, 0.064168579248, 0.38213686061, 0.428738709151, 14.900875534367, 0.066814430704, 0.389935572051)
(1.06, -0.74830384, 0.15487608, 0.066993390766, 0.355167893846, 0.399440584396, 11.900399322563, 0.059623879286, 0.335064050798)
(1.13, -0.70336304, 0.1672788, 0.054768985839, 0.35092896055, 0.234915953465, 10.898330562195, 0.042892149611, 0.310556602257)
