start1
100,10000,0:02:22,2.49,2.49,
(2.73, -1.027274, 0.291873625, 0.244653869162, 0.384190988465, 0.803117118115, 5.40669287976, 0.032826667359, 0.140729299804)
(2.81, -0.9105435, 0.25342225, 0.205548725199, 0.272561044208, 0.535077803359, 2.643755260489, 0.026031677056, 0.096996812885)
(2.89, -0.87717675, 0.239778375, 0.257142581145, 0.327127820629, 0.79168481026, 3.702858513129, 0.030787775667, 0.113193017519)
(2.97, -0.85739575, 0.2060355, 0.276854368807, 0.401883168295, 0.868940148145, 5.438049863939, 0.031386181547, 0.135314198079)
(3.04, -0.801083, 0.15770075, 0.22208828975, 0.325490358994, 0.533708540123, 3.484999138084, 0.024031367918, 0.107069197037)
(3.12, -0.8022545, 0.202660375, 0.278045479947, 0.356535611292, 0.794186482156, 4.074283401264, 0.028563186221, 0.114274234388)
(3.2, -0.76471275, 0.15206275, 0.221966010798, 0.274196772865, 0.481141698728, 2.349495945305, 0.021676368242, 0.08568649152)
(3.28, -0.72266775, 0.17003825, 0.267574704409, 0.298183750643, 0.665491359679, 2.710778937431, 0.02487123591, 0.090909680074)
(3.36, -0.7127785, 0.175911875, 0.231626940901, 0.28969628309, 0.47522533793, 2.497736203451, 0.020516842129, 0.086219131872)
(3.44, -0.67497175, 0.10667, 0.191482471281, 0.232431149806, 0.309842624457, 1.570472075581, 0.016181252643, 0.067567194711)
(3.52, -0.67691675, 0.1120905, 0.192492920072, 0.225788859865, 0.299050266963, 1.448312762472, 0.015535650187, 0.064144562462)
(3.6, -0.6565105, 0.13646175, 0.224450291956, 0.258407910382, 0.38871862314, 1.854851337438, 0.017318695367, 0.071779975106)
(3.68, -0.65825325, 0.160826875, 0.237602999682, 0.270850646318, 0.416877255566, 1.993480233993, 0.017545117533, 0.073600719108)
(3.76, -0.59817925, 0.092814, 0.21096366862, 0.21997717067, 0.314803569755, 1.286966904681, 0.014922169861, 0.058504566668)
(3.84, -0.60573575, 0.098745375, 0.200366301278, 0.2187013744, 0.272261926865, 1.245580499074, 0.013588209451, 0.056953482917)
(3.92, -0.598515, 0.1163015, 0.214492888227, 0.225136601624, 0.299401285272, 1.293022688546, 0.013958564675, 0.057432806537)
(4.0, -0.5767132, 0.12389725, 0.20069538883, 0.23358761904, 0.25174149436, 1.36407939424, 0.0125434618, 0.05839690476)
end2
start3
900,90000,2:44:06,1.13,2.65,
(0.1, -1.992033728395, 0.997645506173, 0.1508320601, 0.044623772325, 227.503103541521, 1.991281056521, 15.083206010047, 0.446237723251)
(0.18, -1.989529432099, 0.996937382716, 0.177716192614, 0.051438825425, 97.478534312793, 1.469973756146, 5.485067673283, 0.285771252359)
(0.26, -1.991998567901, 0.997685876543, 0.152556684244, 0.044887657159, 34.428316431168, 0.774962217403, 2.25675568408, 0.172644835228)
(0.34, -1.991980592593, 0.997813876543, 0.15292688471, 0.04244118807, 20.230650576959, 0.529780719045, 1.322896926553, 0.124827023734)
(0.42, -1.99252582716, 0.997679950617, 0.150873244309, 0.045543345702, 12.904045265576, 0.493856270894, 0.855290500621, 0.108436537386)
(0.5, -1.989436740741, 0.995812419753, 0.172647809521, 0.061476357109, 11.922906453018, 0.75586849667, 0.690591238086, 0.122952714217)
(0.58, -1.993027901235, 0.99795182716, 0.142117398544, 0.042918923891, 6.003969967003, 0.317592073789, 0.422465512914, 0.07399814464)
(0.66, -1.992206765432, 0.997780592593, 0.15794019441, 0.045463668064, 5.726608129082, 0.313173502103, 0.362580795248, 0.068884345552)
(0.74, -1.993092395062, 0.997949037037, 0.144307583052, 0.041801952022, 3.802899657852, 0.236135566607, 0.263527361308, 0.056489124355)
(0.82, -1.990870864198, 0.997403432099, 0.159383640096, 0.046281153914, 3.777981072326, 0.261212830191, 0.237036942439, 0.056440431602)
(0.9, -1.990104246914, 0.99692, 0.159325454541, 0.050149230931, 3.133901291955, 0.279438373663, 0.196698092026, 0.055721367701)
(0.98, -1.988898518519, 0.9969, 0.150866963405, 0.043229126841, 2.369933428459, 0.190689531368, 0.157087633699, 0.044111353919)
(1.06, -1.989845975309, 0.997214444444, 0.151377754351, 0.043158264004, 2.039446823802, 0.175720353948, 0.134725662469, 0.0407153434)
(1.13, -1.98405817284, 0.995335382716, 0.172060926225, 0.053162511267, 2.318502806282, 0.250110849927, 0.134748943711, 0.047046470147)
(1.21, -1.975773333333, 0.992899876543, 0.155574652225, 0.049100555928, 1.653129732588, 0.199245007641, 0.106259580783, 0.040578971841)
(1.29, -1.972855802469, 0.992317654321, 0.157682418834, 0.046560387019, 1.494125666086, 0.168051910029, 0.094755374577, 0.036093323271)
(1.37, -1.963494617284, 0.989839259259, 0.177249891148, 0.052919762744, 1.673905051525, 0.204416152474, 0.094437578533, 0.038627564047)
(1.45, -1.945243061728, 0.984520148148, 0.18205259352, 0.055024293407, 1.576368456955, 0.208805025172, 0.086588629498, 0.037947788557)
(1.53, -1.939961135802, 0.982388271605, 0.167626163243, 0.055850180954, 1.200330240664, 0.20387207272, 0.071607571124, 0.036503386245)
(1.61, -1.918835209877, 0.974101382716, 0.205406919818, 0.07645001619, 1.627715084644, 0.36301894257, 0.079243439612, 0.047484482105)
(1.69, -1.886196049383, 0.966208444444, 0.174493286178, 0.058427193653, 1.066065856282, 0.201996269717, 0.061094949819, 0.034572303937)
(1.77, -1.867997382716, 0.960699728395, 0.168135199971, 0.055167917312, 0.902341136621, 0.171949101727, 0.053667592317, 0.031168314866)
(1.85, -1.836401876543, 0.94993091358, 0.158366130211, 0.053794969765, 0.7327927304, 0.156426960648, 0.04627206142, 0.029078362035)
(1.93, -1.768013234568, 0.922998395062, 0.193692042206, 0.07312631876, 1.007184279142, 0.277070388359, 0.051999259633, 0.037889284331)
(2.01, -1.747065333333, 0.917825407407, 0.188222011554, 0.069095738394, 0.876897245944, 0.237523436032, 0.046588453641, 0.034375989251)
(2.09, -1.678936395062, 0.882114419753, 0.236526317142, 0.141585069661, 1.280755905332, 0.959154638797, 0.054148558216, 0.067744052469)
(2.17, -1.589965481481, 0.835242962963, 0.254634557104, 0.155466881329, 1.376940637332, 1.11382263549, 0.054075167683, 0.071643724115)
(2.25, -1.530711753086, 0.808241160494, 0.19828490956, 0.110710657619, 0.776630229319, 0.544748876016, 0.039167389543, 0.049204736719)
(2.33, -1.427300246914, 0.730208888889, 0.27853063138, 0.277639319057, 1.42900610836, 3.308308647486, 0.051305168889, 0.119158506033)
(2.41, -1.300551061728, 0.593771654321, 0.253459408815, 0.296736240295, 1.1060703486, 3.653626402677, 0.043638954015, 0.123127070662)
(2.49, -1.207322765432, 0.523320049383, 0.235334507147, 0.287025483261, 0.893248983954, 3.308579439416, 0.037956566369, 0.115271278418)
(2.57, -1.111158271605, 0.380460987654, 0.263122615613, 0.495368796404, 1.048214368835, 9.548258538929, 0.039837486656, 0.192750504437)
(2.65, -1.014339308642, 0.268406567901, 0.309972539245, 0.545287569507, 1.368216092361, 11.220322017309, 0.044139913029, 0.205768894154)
(2.73, -1.02869782716, 0.356449061728, 0.323230232286, 0.491162997265, 1.401840666904, 8.836669959055, 0.043369726185, 0.179913185811)
(2.81, -0.923516641975, 0.161924345679, 0.277853692384, 0.430629832669, 0.977731720363, 6.599361309043, 0.035188725115, 0.153249050772)
(2.89, -0.879990222222, 0.210916148148, 0.27381546481, 0.482116962018, 0.89767733587, 8.042794638944, 0.03278402615, 0.166822478207)
(2.97, -0.859459555556, 0.167306518519, 0.283834781396, 0.443618680932, 0.913310241926, 6.626179598381, 0.032177530796, 0.149366559236)
(3.04, -0.836907950617, 0.159904296296, 0.249298895401, 0.375582178592, 0.672501939582, 4.640196476179, 0.026975728813, 0.123546769274)
(3.12, -0.787646765432, 0.124456938272, 0.28077319803, 0.449628894526, 0.809845380627, 6.479684063868, 0.028843400521, 0.144111825169)
(3.2, -0.789460790123, 0.138319555556, 0.293126660468, 0.458393289838, 0.83909413161, 6.566387755253, 0.028625650436, 0.143247903074)
(3.28, -0.739888296296, 0.124438938272, 0.279740596412, 0.372963463902, 0.72738326592, 4.240906872139, 0.02600206317, 0.113708373141)
(3.36, -0.728620197531, 0.146341308642, 0.302264075734, 0.406736115345, 0.809271997938, 4.923638914474, 0.026773674509, 0.121052415281)
(3.44, -0.706432987654, 0.083576814815, 0.277740119054, 0.369617311312, 0.651869031675, 3.971423163409, 0.023470467064, 0.107446892823)
(3.52, -0.66833491358, 0.111329283951, 0.288721448018, 0.345554039655, 0.672779527258, 3.392261202317, 0.023302028023, 0.098168761265)
(3.6, -0.665321037037, 0.091163654321, 0.258620587385, 0.334360312552, 0.516084939965, 3.105467183603, 0.019955292237, 0.092877864598)
(3.68, -0.628964197531, 0.100994888889, 0.299172805788, 0.344024164974, 0.660919539542, 3.216103969725, 0.0220915647, 0.093484827439)
(3.76, -0.611146271605, 0.069381234568, 0.237583714649, 0.304576613794, 0.399261695523, 2.467205150804, 0.016805095253, 0.081004418562)
(3.84, -0.585785876543, 0.073121061728, 0.253664677273, 0.305083026785, 0.436372670465, 2.423845136258, 0.017202736903, 0.079448704892)
(3.92, -0.58591308642, 0.087493037037, 0.297254168442, 0.32596923915, 0.575021089235, 2.710610838579, 0.019344424748, 0.083155418151)
(4.0, -0.58388153086, 0.0758962716, 0.25673450283, 0.30274884453, 0.4119537809, 2.29142157168, 0.01604590642, 0.07568721113)
end3
start4
1225,122500,4:50:42,1.06,2.49,
(0.1, -1.988651075385, 0.996035798417, 0.220091055614, 0.073170102898, 484.400727613468, 5.353863958108, 22.009105561414, 0.73170102898)
(0.18, -1.990868924615, 0.997327393586, 0.203001336292, 0.060492976878, 127.189946099182, 2.033000139778, 6.26547334233, 0.336072093768)
(0.26, -1.988741517701, 0.996543293628, 0.225999672237, 0.070084167968, 75.555993862531, 1.889150230673, 3.343190417702, 0.269554492184)
(0.34, -1.991506045814, 0.997646727197, 0.187781286838, 0.053243887906, 30.503297306705, 0.833797529213, 1.624405595485, 0.156599670311)
(0.42, -1.990447900042, 0.997027238651, 0.204196032587, 0.063874497768, 23.637199390115, 0.971417015505, 1.157573880877, 0.152082137543)
(0.5, -1.991247673469, 0.997499721783, 0.205016587734, 0.059439357763, 16.812720498361, 0.706607450248, 0.820066350934, 0.118878715525)
(0.58, -1.991235731778, 0.997296246564, 0.199876994914, 0.060669765531, 11.875984867929, 0.634624215436, 0.594164669779, 0.104603044018)
(0.66, -1.990599330279, 0.996976326531, 0.198135076301, 0.062752334057, 9.012283852343, 0.596644762056, 0.454855547064, 0.095079294025)
(0.74, -1.99261598334, 0.997803488546, 0.18283238449, 0.053604462423, 6.104397519793, 0.388302485364, 0.333879445746, 0.072438462734)
(0.82, -1.990719466889, 0.996894480633, 0.202932371486, 0.065917601853, 6.124560885946, 0.529893930989, 0.301803050991, 0.080387319334)
(0.9, -1.988178472303, 0.996382267389, 0.20863813151, 0.066439746601, 5.374058014836, 0.490471103163, 0.257577940136, 0.073821940668)
(0.98, -1.986548191587, 0.996024509788, 0.218196478362, 0.067988490571, 4.957278547457, 0.471677025524, 0.227193334405, 0.069376010787)
(1.06, -1.985847363599, 0.995714545606, 0.223614532006, 0.071356961533, 4.4502900431, 0.48035999615, 0.199016137421, 0.067317888238)
(1.13, -1.982735300292, 0.994496399833, 0.209569050524, 0.069960555428, 3.439516558666, 0.433139762462, 0.164123306856, 0.061911995954)
(1.21, -1.975302344023, 0.99242740858, 0.221135235195, 0.073473837377, 3.33998990813, 0.446149155284, 0.151038341094, 0.060722179651)
(1.29, -1.967182900458, 0.990030234069, 0.23273896953, 0.08029863968, 3.2550584663, 0.499835002673, 0.139858764215, 0.062247007504)
(1.37, -1.962677497709, 0.989366350687, 0.221986319915, 0.071121995269, 2.625495563395, 0.369221767232, 0.118272854129, 0.05191386516)
(1.45, -1.949556937943, 0.985654763848, 0.213210523398, 0.069768018164, 2.162127338303, 0.335694921275, 0.101408096741, 0.048115874596)
(1.53, -1.936964424823, 0.98220644065, 0.189361489965, 0.058470091602, 1.531794347548, 0.223447817775, 0.080892601121, 0.038215746145)
(1.61, -1.917289769263, 0.974227685131, 0.250472038084, 0.094629260144, 2.420286326218, 0.556192352506, 0.096629002771, 0.058775937977)
(1.69, -1.892332648063, 0.967589624323, 0.227177068333, 0.074146557843, 1.806989264249, 0.325308404733, 0.079541006384, 0.043873702866)
(1.77, -1.85387443232, 0.954855117035, 0.232361895886, 0.083107539951, 1.723388893986, 0.390218259701, 0.074168309198, 0.046953412402)
(1.85, -1.808331995002, 0.935407073719, 0.273000094254, 0.112487355456, 2.177620203437, 0.683967845269, 0.079766280279, 0.060803975922)
(1.93, -1.777711713453, 0.919958777176, 0.213840743083, 0.096233735871, 1.227626604808, 0.479841032108, 0.057408452061, 0.049862039311)
(2.01, -1.756321212828, 0.919919500208, 0.214991888119, 0.086141427743, 1.144068512086, 0.369171421573, 0.0532144967, 0.042856431713)
(2.09, -1.700981844232, 0.897457179509, 0.208318337896, 0.085104930682, 0.993487555315, 0.346547809871, 0.047690835351, 0.040720062527)
(2.17, -1.594715002082, 0.831852114952, 0.202439649385, 0.129664053287, 0.870305414068, 0.774781876262, 0.042990857607, 0.059753019948)
(2.25, -1.486326084132, 0.740463726781, 0.238608670994, 0.322740969575, 1.124624155525, 4.629410375222, 0.047132576986, 0.143440430922)
(2.33, -1.386596064973, 0.69365589671, 0.349967483702, 0.298070149925, 2.256023128968, 3.813125076238, 0.06446379261, 0.127927102972)
(2.41, -1.322411928363, 0.572061694294, 0.292658779285, 0.423639443887, 1.474650248661, 7.44690366876, 0.050388040716, 0.175784001613)
(2.49, -1.172244524781, 0.393265406081, 0.283088442577, 0.724018253271, 1.292544738321, 21.052306468685, 0.045658689792, 0.29077038284)
(2.57, -1.113117907539, 0.334515298626, 0.314188158341, 0.597464172884, 1.494560081786, 13.889627933086, 0.047568950074, 0.232476331862)
(2.65, -1.020390224073, 0.276458075802, 0.311719331339, 0.541304967578, 1.383680192673, 11.057021431108, 0.044388655228, 0.204266025501)
(2.73, -1.000835465223, 0.255471473553, 0.328833654233, 0.655989751967, 1.450865732212, 15.762730940863, 0.044121570695, 0.240289286435)
(2.81, -0.928303553519, 0.184442708871, 0.318839409953, 0.664089685308, 1.28745291143, 15.694487905061, 0.040379353092, 0.236330848864)
(2.89, -0.89744083965, 0.157375080383, 0.285886104999, 0.534885875089, 0.978566648289, 9.899754303454, 0.034229248333, 0.185081617678)
(2.97, -0.894363935027, 0.212630990421, 0.329575860737, 0.615492080145, 1.231396433251, 12.755235714534, 0.037363065077, 0.207236390621)
(3.04, -0.81140316868, 0.111678160766, 0.295328809518, 0.50133543049, 0.943766292969, 8.267671508701, 0.031956458786, 0.164912970556)
(3.12, -0.766178545606, 0.104741757601, 0.301518085616, 0.435825847082, 0.933936924244, 6.087954134127, 0.030974491044, 0.139687771501)
(3.2, -0.758500438151, 0.087336756352, 0.245494988699, 0.403838008021, 0.588552631606, 5.096410522575, 0.02397411999, 0.126199377507)
(3.28, -0.726617349438, 0.126631690129, 0.285063000323, 0.433837945157, 0.755325272839, 5.738273251779, 0.026496783938, 0.132267666207)
(3.36, -0.704346468971, 0.09821574344, 0.320696019788, 0.465536490056, 0.910979459925, 6.450125701593, 0.028406322614, 0.138552526802)
(3.44, -0.682666115785, 0.086468957934, 0.261297270081, 0.361848948559, 0.576969505068, 3.806240162003, 0.022080961844, 0.105188647837)
(3.52, -0.682269880883, 0.108525900875, 0.317380680982, 0.418360404599, 0.812972112771, 4.972313299325, 0.025615047213, 0.11885238767)
(3.6, -0.672249229488, 0.077880483132, 0.327979153303, 0.424840392612, 0.830017939825, 5.013593310972, 0.025307033434, 0.11801122017)
(3.68, -0.628125267805, 0.072924321533, 0.285214744129, 0.372333598244, 0.600687103234, 3.767182292967, 0.021060871347, 0.101177608218)
(3.76, -0.608767173678, 0.068890442316, 0.281136725795, 0.363020879199, 0.559061358297, 3.50489783869, 0.019885746222, 0.09654810617)
(3.84, -0.609276481466, 0.067679413578, 0.301580264086, 0.403134824045, 0.616798608984, 4.232231415564, 0.0204522206, 0.104983027095)
(3.92, -0.577494763848, 0.064049499375, 0.301173900649, 0.341029873921, 0.590286068515, 2.966871808839, 0.019599509361, 0.086997416817)
(4.0, -0.56856701707, 0.0667651012, 0.27499122111, 0.35786191565, 0.47262607306, 3.20162876681, 0.01718695132, 0.08946547891)
end4
